Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-53
0.002,Bluetooth,-56
0.076,Bluetooth,-55
0.077,Bluetooth,-55
0.113,Bluetooth,-52
0.115,Bluetooth,-53
0.180,Bluetooth,-66
0.181,Bluetooth,-66
0.208,Bluetooth,-54
0.210,Bluetooth,-54
0.248,Bluetooth,-55
0.249,Bluetooth,-55
0.283,Bluetooth,-61
0.284,Bluetooth,-59
0.321,Bluetooth,-56
0.322,Bluetooth,-55
0.359,Bluetooth,-57
0.361,Bluetooth,-58
0.461,Bluetooth,-57
0.462,Bluetooth,-56
0.491,Bluetooth,-56
0.492,Bluetooth,-58
0.527,Bluetooth,-60
0.528,Bluetooth,-60
0.563,Bluetooth,-57
0.564,Bluetooth,-56
0.602,Bluetooth,-58
0.603,Bluetooth,-57
0.636,Bluetooth,-61
0.637,Bluetooth,-62
0.671,Bluetooth,-56
0.672,Bluetooth,-55
0.703,Bluetooth,-56
0.705,Bluetooth,-56
0.744,Bluetooth,-55
0.746,Bluetooth,-56
0.775,Bluetooth,-60
0.777,Bluetooth,-61
0.810,Bluetooth,-55
0.811,Bluetooth,-56
0.851,Bluetooth,-56
0.852,Bluetooth,-57
0.882,Bluetooth,-60
0.884,Bluetooth,-59
0.912,Bluetooth,-55
0.913,Bluetooth,-55
0.993,Bluetooth,-61
0.994,Bluetooth,-60
1.030,Bluetooth,-55
1.031,Bluetooth,-56
1.097,Bluetooth,-56
1.099,Bluetooth,-55
1.134,Bluetooth,-61
1.136,Bluetooth,-60
1.166,Bluetooth,-55
1.314,Bluetooth,-55
1.316,Bluetooth,-56
1.354,Bluetooth,-62
1.355,Bluetooth,-62
1.387,Bluetooth,-55
1.388,Bluetooth,-55
1.421,Bluetooth,-56
1.422,Bluetooth,-56
1.455,Bluetooth,-55
1.456,Bluetooth,-56
1.493,Bluetooth,-61
1.494,Bluetooth,-63
1.522,Bluetooth,-56
1.523,Bluetooth,-56
1.598,Bluetooth,-64
1.600,Bluetooth,-64
1.663,Bluetooth,-56
1.664,Bluetooth,-56
1.694,Bluetooth,-55
1.696,Bluetooth,-55
1.727,Bluetooth,-65
1.728,Bluetooth,-64
1.757,Bluetooth,-56
1.759,Bluetooth,-56
1.795,Bluetooth,-55
1.797,Bluetooth,-56
1.826,Bluetooth,-64
1.860,Bluetooth,-64
1.861,Bluetooth,-65
1.934,Bluetooth,-55
1.935,Bluetooth,-56
1.966,Bluetooth,-64
1.967,Bluetooth,-65
2.076,Bluetooth,-66
2.076,Bluetooth,-65
2.108,Bluetooth,-54
2.150,Bluetooth,-56
2.151,Bluetooth,-56
2.183,Bluetooth,-55
2.184,Bluetooth,-57
2.216,Bluetooth,-64
2.251,Bluetooth,-54
2.281,Bluetooth,-56
2.315,Bluetooth,-66
2.316,Bluetooth,-65
2.377,Bluetooth,-54
2.417,Bluetooth,-55
2.418,Bluetooth,-55
2.453,Bluetooth,-63
2.454,Bluetooth,-65
2.519,Bluetooth,-55
2.520,Bluetooth,-55
2.551,Bluetooth,-63
2.553,Bluetooth,-63
2.617,Bluetooth,-57
2.619,Bluetooth,-56
2.648,Bluetooth,-57
2.649,Bluetooth,-56
2.724,Bluetooth,-55
2.725,Bluetooth,-56
2.760,Bluetooth,-56
2.761,Bluetooth,-56
2.797,Bluetooth,-64
2.798,Bluetooth,-64
2.866,Bluetooth,-56
2.868,Bluetooth,-55
2.900,Bluetooth,-55
2.900,Bluetooth,-55
2.971,Bluetooth,-56
2.972,Bluetooth,-55
3.011,Bluetooth,-55
3.011,Bluetooth,-56
3.043,Bluetooth,-67
3.044,Bluetooth,-67
3.076,Bluetooth,-57
3.077,Bluetooth,-57
3.176,Bluetooth,-65
3.214,Bluetooth,-55
3.215,Bluetooth,-57
3.251,Bluetooth,-54
3.252,Bluetooth,-55
3.291,Bluetooth,-66
3.292,Bluetooth,-65
3.319,Bluetooth,-57
3.320,Bluetooth,-55
3.395,Bluetooth,-65
3.421,Bluetooth,-66
3.451,Bluetooth,-57
3.520,Bluetooth,-66
3.521,Bluetooth,-66
3.584,Bluetooth,-56
3.585,Bluetooth,-56
3.656,Bluetooth,-66
3.657,Bluetooth,-66
3.684,Bluetooth,-56
3.685,Bluetooth,-56
3.726,Bluetooth,-55
3.727,Bluetooth,-55
3.765,Bluetooth,-66
3.834,Bluetooth,-56
3.835,Bluetooth,-56
3.870,Bluetooth,-65
3.871,Bluetooth,-65
3.936,Bluetooth,-56
3.938,Bluetooth,-56
90.016,Bluetooth,-70
90.017,Bluetooth,-71
90.048,Bluetooth,-62
90.049,Bluetooth,-64
90.116,Bluetooth,-73
90.150,Bluetooth,-63
90.151,Bluetooth,-63
90.185,Bluetooth,-61
90.186,Bluetooth,-62
90.283,Bluetooth,-63
90.285,Bluetooth,-63
90.393,Bluetooth,-63
90.394,Bluetooth,-64
90.433,Bluetooth,-61
90.434,Bluetooth,-62
90.469,Bluetooth,-76
90.470,Bluetooth,-76
90.503,Bluetooth,-75
90.505,Bluetooth,-76
90.600,Bluetooth,-74
90.673,Bluetooth,-61
90.675,Bluetooth,-61
90.735,Bluetooth,-73
90.736,Bluetooth,-73
90.770,Bluetooth,-63
90.771,Bluetooth,-63
90.841,Bluetooth,-71
90.842,Bluetooth,-71
90.877,Bluetooth,-62
90.878,Bluetooth,-63
90.945,Bluetooth,-74
90.946,Bluetooth,-73
90.979,Bluetooth,-74
90.980,Bluetooth,-73
91.015,Bluetooth,-62
91.016,Bluetooth,-63
91.046,Bluetooth,-61
91.047,Bluetooth,-60
91.082,Bluetooth,-73
91.083,Bluetooth,-74
91.117,Bluetooth,-64
91.118,Bluetooth,-63
91.148,Bluetooth,-60
91.149,Bluetooth,-61
91.291,Bluetooth,-61
91.292,Bluetooth,-61
91.323,Bluetooth,-72
91.324,Bluetooth,-72
91.353,Bluetooth,-63
91.355,Bluetooth,-62
91.387,Bluetooth,-61
91.388,Bluetooth,-60
91.417,Bluetooth,-61
91.418,Bluetooth,-61
91.454,Bluetooth,-72
91.455,Bluetooth,-71
91.485,Bluetooth,-63
91.486,Bluetooth,-63
91.515,Bluetooth,-62
91.516,Bluetooth,-63
91.552,Bluetooth,-72
91.553,Bluetooth,-72
91.582,Bluetooth,-71
91.583,Bluetooth,-71
91.621,Bluetooth,-63
91.622,Bluetooth,-62
91.655,Bluetooth,-61
91.656,Bluetooth,-61
91.763,Bluetooth,-62
91.764,Bluetooth,-62
