Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-51
0.032,Bluetooth,-51
0.033,Bluetooth,-51
0.073,Bluetooth,-50
0.074,Bluetooth,-50
0.102,Bluetooth,-48
0.102,Bluetooth,-50
0.211,Bluetooth,-51
0.211,Bluetooth,-49
0.246,Bluetooth,-49
0.247,Bluetooth,-49
0.287,Bluetooth,-53
0.326,Bluetooth,-52
0.326,Bluetooth,-52
0.365,Bluetooth,-52
0.367,Bluetooth,-51
0.401,Bluetooth,-51
0.402,Bluetooth,-51
0.437,Bluetooth,-52
0.438,Bluetooth,-52
0.474,Bluetooth,-52
0.474,Bluetooth,-51
0.512,Bluetooth,-51
0.513,Bluetooth,-51
0.586,Bluetooth,-53
0.619,Bluetooth,-52
0.620,Bluetooth,-53
0.653,Bluetooth,-54
0.654,Bluetooth,-53
0.754,Bluetooth,-51
0.754,Bluetooth,-54
0.790,Bluetooth,-53
0.791,Bluetooth,-55
0.859,Bluetooth,-53
0.860,Bluetooth,-54
0.959,Bluetooth,-54
0.959,Bluetooth,-54
1.058,Bluetooth,-53
1.059,Bluetooth,-53
1.088,Bluetooth,-53
1.089,Bluetooth,-53
1.125,Bluetooth,-49
1.126,Bluetooth,-49
1.163,Bluetooth,-52
1.164,Bluetooth,-52
1.198,Bluetooth,-54
1.267,Bluetooth,-52
1.268,Bluetooth,-53
1.298,Bluetooth,-50
1.299,Bluetooth,-48
1.373,Bluetooth,-52
1.373,Bluetooth,-52
1.491,Bluetooth,-52
1.530,Bluetooth,-51
1.531,Bluetooth,-52
1.562,Bluetooth,-52
1.563,Bluetooth,-52
1.633,Bluetooth,-52
1.634,Bluetooth,-52
1.736,Bluetooth,-48
1.737,Bluetooth,-49
1.772,Bluetooth,-54
1.773,Bluetooth,-53
1.851,Bluetooth,-53
1.852,Bluetooth,-52
1.988,Bluetooth,-53
1.989,Bluetooth,-53
2.020,Bluetooth,-50
2.020,Bluetooth,-49
2.057,Bluetooth,-53
2.058,Bluetooth,-53
2.096,Bluetooth,-53
2.166,Bluetooth,-53
2.167,Bluetooth,-53
2.241,Bluetooth,-54
2.242,Bluetooth,-53
2.271,Bluetooth,-55
2.272,Bluetooth,-55
2.310,Bluetooth,-49
2.311,Bluetooth,-49
2.382,Bluetooth,-55
2.417,Bluetooth,-54
2.418,Bluetooth,-54
2.692,Bluetooth,-48
2.724,Bluetooth,-54
2.725,Bluetooth,-54
2.756,Bluetooth,-54
2.757,Bluetooth,-55
2.902,Bluetooth,-54
2.903,Bluetooth,-55
2.934,Bluetooth,-52
2.934,Bluetooth,-53
2.972,Bluetooth,-48
2.973,Bluetooth,-49
3.005,Bluetooth,-54
3.036,Bluetooth,-49
3.037,Bluetooth,-49
3.079,Bluetooth,-54
3.080,Bluetooth,-54
3.109,Bluetooth,-52
3.110,Bluetooth,-51
3.146,Bluetooth,-49
3.147,Bluetooth,-49
3.212,Bluetooth,-50
3.213,Bluetooth,-51
3.241,Bluetooth,-51
3.244,Bluetooth,-51
3.313,Bluetooth,-48
3.314,Bluetooth,-49
3.461,Bluetooth,-49
3.462,Bluetooth,-49
3.498,Bluetooth,-53
3.499,Bluetooth,-53
3.534,Bluetooth,-51
3.535,Bluetooth,-50
3.574,Bluetooth,-49
3.575,Bluetooth,-50
3.602,Bluetooth,-48
3.633,Bluetooth,-49
3.633,Bluetooth,-49
3.671,Bluetooth,-52
3.672,Bluetooth,-52
3.743,Bluetooth,-49
3.744,Bluetooth,-49
3.817,Bluetooth,-52
3.818,Bluetooth,-50
3.851,Bluetooth,-49
3.852,Bluetooth,-49
3.885,Bluetooth,-52
3.918,Bluetooth,-49
3.918,Bluetooth,-49
3.956,Bluetooth,-52
3.957,Bluetooth,-52
30.171,Bluetooth,-60
30.172,Bluetooth,-59
30.201,Bluetooth,-59
30.201,Bluetooth,-59
30.241,Bluetooth,-64
30.242,Bluetooth,-66
30.273,Bluetooth,-62
30.274,Bluetooth,-63
30.307,Bluetooth,-63
30.380,Bluetooth,-60
30.381,Bluetooth,-59
30.414,Bluetooth,-63
