Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-62
0.001,Bluetooth,-62
0.065,Bluetooth,-57
0.066,Bluetooth,-60
0.094,Bluetooth,-57
0.096,Bluetooth,-56
0.129,Bluetooth,-61
0.131,Bluetooth,-61
0.165,Bluetooth,-58
0.166,Bluetooth,-57
0.230,Bluetooth,-57
0.232,Bluetooth,-57
0.295,Bluetooth,-58
0.297,Bluetooth,-58
0.327,Bluetooth,-57
0.329,Bluetooth,-57
0.422,Bluetooth,-58
0.423,Bluetooth,-58
0.454,Bluetooth,-57
0.455,Bluetooth,-56
0.486,Bluetooth,-63
0.487,Bluetooth,-62
0.548,Bluetooth,-57
0.549,Bluetooth,-56
0.581,Bluetooth,-57
0.582,Bluetooth,-57
0.615,Bluetooth,-60
0.615,Bluetooth,-61
0.642,Bluetooth,-58
0.643,Bluetooth,-58
0.775,Bluetooth,-57
0.775,Bluetooth,-57
0.805,Bluetooth,-57
0.806,Bluetooth,-57
0.870,Bluetooth,-60
0.871,Bluetooth,-60
0.902,Bluetooth,-58
0.903,Bluetooth,-57
0.931,Bluetooth,-57
0.932,Bluetooth,-57
0.964,Bluetooth,-61
0.966,Bluetooth,-61
1.055,Bluetooth,-58
1.057,Bluetooth,-58
1.087,Bluetooth,-57
1.183,Bluetooth,-58
1.184,Bluetooth,-57
1.218,Bluetooth,-59
1.219,Bluetooth,-60
1.253,Bluetooth,-62
1.254,Bluetooth,-63
1.283,Bluetooth,-58
1.285,Bluetooth,-58
1.316,Bluetooth,-57
1.317,Bluetooth,-58
1.348,Bluetooth,-59
1.349,Bluetooth,-59
1.382,Bluetooth,-62
1.383,Bluetooth,-63
1.411,Bluetooth,-58
1.412,Bluetooth,-58
1.472,Bluetooth,-59
1.474,Bluetooth,-59
1.503,Bluetooth,-60
1.505,Bluetooth,-60
1.537,Bluetooth,-58
1.538,Bluetooth,-58
1.567,Bluetooth,-58
1.569,Bluetooth,-58
1.632,Bluetooth,-60
1.633,Bluetooth,-60
1.666,Bluetooth,-58
1.666,Bluetooth,-58
1.695,Bluetooth,-59
1.696,Bluetooth,-59
1.794,Bluetooth,-59
1.796,Bluetooth,-58
1.827,Bluetooth,-59
1.828,Bluetooth,-59
1.862,Bluetooth,-61
1.863,Bluetooth,-61
1.890,Bluetooth,-58
1.891,Bluetooth,-57
